"1066402613.000,43.717424,-72.273068,130.1"
"1066402614.000,43.717423,-72.273058,130.1"
"1066402615.000,43.717421,-72.273047,130.0"
"1066402617.000,43.717418,-72.273028,130.1"
"1066402618.000,43.717418,-72.273019,130.0"
"1066402619.000,43.717416,-72.273009,130.0"
"1066402620.000,43.717415,-72.273002,130.1"
"1066402621.000,43.717413,-72.272991,130.0"
"1066402622.000,43.717411,-72.272985,130.0"
"1066402623.000,43.717409,-72.272976,130.0"
"1066402624.000,43.717406,-72.272967,130.0"
"1066402625.000,43.717404,-72.272958,130.0"
"1066402626.000,43.717402,-72.27295,129.6"
"1066402627.000,43.7174,-72.272944,129.8"
"1066402629.000,43.717394,-72.272928,130.1"
"1066402630.000,43.717391,-72.27292,130.1"
"1066402631.000,43.717383,-72.272917,130.2"
"1066402632.000,43.717376,-72.272913,130.2"
"1066402633.000,43.717369,-72.272906,130.1"
"1066402634.000,43.717361,-72.272912,130.3"
"1066402635.000,43.717352,-72.27291,130.6"
"1066402636.000,43.717344,-72.272908,130.8"
"1066402637.000,43.717335,-72.272907,131.0"
"1066402638.000,43.717328,-72.2729,130.7"
"1066402639.000,43.717321,-72.272894,130.7"
"1066402640.000,43.717314,-72.272889,130.8"
"1066402641.000,43.717307,-72.272884,131.2"
"1066402642.000,43.717301,-72.27288,131.4"
"1066402643.000,43.717295,-72.272874,131.4"
"1066402644.000,43.717288,-72.272869,131.2"
"1066402645.000,43.717279,-72.272866,131.2"
"1066402646.000,43.71727,-72.272862,131.2"
"1066402647.000,43.71726,-72.27286,131.2"
"1066402648.000,43.717252,-72.272854,130.9"
"1066402649.000,43.717245,-72.272848,130.7"
"1066402650.000,43.717237,-72.272841,130.6"
"1066402651.000,43.717231,-72.272832,130.5"
"1066402652.000,43.717223,-72.272826,130.7"
"1066402653.000,43.717215,-72.272818,130.6"
"1066402654.000,43.717206,-72.272811,130.4"
"1066402655.000,43.717198,-72.272804,130.4"
"1066402656.000,43.71719,-72.272797,130.3"
"1066402657.000,43.717182,-72.27279,130.3"
"1066402658.000,43.717174,-72.272782,130.2"
"1066402659.000,43.717166,-72.272774,130.2"
"1066402660.000,43.717159,-72.272766,130.1"
"1066402661.000,43.717152,-72.272758,130.0"
"1066402662.000,43.717144,-72.272748,129.7"
"1066402663.000,43.717136,-72.272738,129.3"
"1066402664.000,43.717128,-72.27273,129.2"
"1066402665.000,43.71712,-72.272722,129.2"
"1066402666.000,43.717111,-72.272712,129.1"
"1066402667.000,43.717104,-72.272701,129.0"
"1066402668.000,43.717097,-72.272692,129.0"
"1066402669.000,43.71709,-72.272682,129.1"
"1066402670.000,43.717083,-72.27267,129.1"
"1066402671.000,43.71708,-72.272659,129.1"
"1066402672.000,43.717076,-72.272647,129.3"
"1066402674.000,43.717068,-72.272625,129.7"
"1066402675.000,43.717064,-72.272613,129.8"
"1066402676.000,43.71706,-72.272602,130.0"
"1066402677.000,43.717056,-72.272591,130.2"
"1066402678.000,43.717052,-72.27258,130.4"
"1066402679.000,43.717048,-72.272569,130.6"
"1066402680.000,43.717044,-72.272558,130.7"
"1066402681.000,43.71704,-72.272547,130.8"
"1066402682.000,43.717043,-72.272543,131.1"
"1066402683.000,43.717045,-72.272532,131.2"
"1066402684.000,43.717048,-72.272522,131.3"
"1066402685.000,43.717048,-72.272512,131.3"
"1066402686.000,43.71705,-72.272502,131.3"
"1066402687.000,43.717051,-72.272491,131.4"
"1066402688.000,43.717051,-72.272481,131.4"
"1066402689.000,43.717052,-72.272472,131.2"
"1066402690.000,43.717052,-72.272461,131.3"
"1066402691.000,43.717053,-72.27245,131.4"
"1066402692.000,43.717056,-72.272442,131.6"
"1066402693.000,43.717058,-72.272436,131.6"
"1066402694.000,43.717058,-72.272425,131.7"
"1066402695.000,43.717059,-72.272416,131.7"
"1066402696.000,43.71706,-72.272406,131.8"
"1066402697.000,43.71706,-72.272396,131.8"
"1066402698.000,43.717061,-72.272382,131.3"
"1066402699.000,43.717061,-72.272369,130.8"
"1066402700.000,43.717062,-72.272359,130.8"
"1066402701.000,43.717062,-72.272347,130.7"
"1066402702.000,43.717062,-72.272335,130.7"
"1066402703.000,43.717062,-72.272322,130.6"
"1066402704.000,43.717062,-72.27231,130.5"
"1066402705.000,43.717063,-72.2723,130.1"
"1066402706.000,43.717063,-72.272288,129.7"
"1066402707.000,43.717063,-72.272276,129.5"
"1066402708.000,43.717062,-72.272259,129.4"
"1066402709.000,43.717063,-72.272244,129.3"
"1066402711.000,43.717061,-72.272217,129.0"
"1066402712.000,43.717063,-72.272206,128.9"
"1066402713.000,43.717064,-72.272194,128.6"
"1066402714.000,43.717065,-72.272181,128.2"
"1066402715.000,43.717065,-72.27217,128.1"
"1066402716.000,43.717064,-72.272159,128.0"
"1066402717.000,43.717064,-72.27215,128.5"
"1066402718.000,43.717064,-72.27214,128.7"
"1066402719.000,43.717064,-72.272131,129.0"
"1066402720.000,43.717065,-72.272123,129.1"
"1066402721.000,43.717065,-72.272114,129.2"
"1066402722.000,43.717066,-72.272105,129.3"
"1066402723.000,43.717067,-72.272096,129.4"
"1066402724.000,43.717068,-72.272089,129.7"
"1066402725.000,43.71707,-72.272081,129.7"
"1066402726.000,43.717071,-72.272073,129.6"
"1066402727.000,43.717073,-72.272064,129.6"
"1066402728.000,43.717074,-72.272055,129.6"
"1066402729.000,43.717075,-72.272047,129.6"
"1066402730.000,43.717079,-72.272045,129.6"
"1066402731.000,43.71708,-72.272037,129.6"
"1066402732.000,43.717081,-72.272027,129.8"
"1066402733.000,43.717082,-72.272019,129.8"
"1066402734.000,43.717082,-72.272007,129.8"
"1066402735.000,43.717083,-72.271998,129.7"
"1066402736.000,43.717084,-72.271989,129.7"
"1066402737.000,43.717086,-72.27198,130.2"
"1066402738.000,43.717085,-72.271971,130.2"
"1066402739.000,43.717087,-72.27196,130.2"
"1066402740.000,43.717089,-72.27195,130.2"
"1066402741.000,43.717091,-72.271939,130.3"
"1066402742.000,43.717092,-72.27193,130.4"
"1066402743.000,43.71709,-72.27192,130.4"
"1066402744.000,43.717089,-72.271912,130.5"
"1066402745.000,43.717087,-72.271903,130.5"
"1066402746.000,43.717086,-72.271893,130.5"
"1066402747.000,43.717085,-72.271887,130.5"
"1066402748.000,43.717082,-72.271876,130.7"
"1066402749.000,43.717079,-72.271865,130.6"
"1066402750.000,43.717077,-72.271856,130.5"
"1066402751.000,43.717077,-72.271857,130.4"
"1066402752.000,43.717077,-72.271856,130.4"
"1066402753.000,43.717077,-72.271856,130.3"
"1066402754.000,43.717077,-72.271854,130.3"
"1066402755.000,43.717078,-72.271846,130.3"
"1066402757.000,43.717082,-72.271835,130.2"
"1066402758.000,43.717081,-72.271828,129.9"
"1066402759.000,43.717082,-72.271823,129.8"
"1066402761.000,43.717085,-72.271811,129.7"
"1066402762.000,43.717087,-72.271806,129.8"
"1066402763.000,43.717088,-72.271804,130.1"
"1066402765.000,43.717088,-72.271801,130.3"
"1066402766.000,43.717087,-72.271801,130.2"
"1066402767.000,43.717087,-72.271801,130.3"
"1066402768.000,43.717087,-72.2718,130.2"
"1066402770.000,43.717074,-72.271798,130.3"
"1066402771.000,43.717068,-72.271795,130.3"
"1066402772.000,43.717062,-72.271794,130.4"
"1066402773.000,43.717056,-72.271794,130.5"
"1066402774.000,43.717053,-72.271789,130.4"
"1066402775.000,43.71705,-72.271784,130.4"
"1066402776.000,43.717046,-72.271781,130.6"
"1066402777.000,43.717044,-72.271782,130.4"
"1066402778.000,43.717041,-72.271783,130.2"
"1066402779.000,43.71704,-72.271784,130.1"
"1066402780.000,43.71704,-72.271785,130.1"
"1066402781.000,43.717039,-72.271785,130.3"
"1066402782.000,43.717038,-72.271783,130.5"
"1066402783.000,43.717037,-72.271783,130.5"
"1066402784.000,43.717037,-72.271787,130.1"
"1066402786.000,43.717032,-72.271782,129.9"
"1066402787.000,43.71703,-72.271777,129.8"
"1066402788.000,43.717029,-72.271776,129.7"
"1066402789.000,43.717027,-72.271772,129.7"
"1066402790.000,43.717027,-72.271772,129.7"
"1066402791.000,43.717026,-72.271771,129.8"
"1066402792.000,43.717026,-72.271771,129.8"
"1066402793.000,43.717026,-72.271774,129.8"
"1066402794.000,43.717028,-72.271774,129.7"
"1066402795.000,43.717025,-72.27177,129.8"
"1066402797.000,43.717012,-72.271758,129.9"
"1066402798.000,43.717014,-72.271766,130.0"
"1066402799.000,43.717011,-72.271763,130.1"
"1066402800.000,43.71701,-72.271758,130.1"
"1066402801.000,43.717008,-72.271754,130.1"
"1066402802.000,43.717005,-72.271747,130.1"
"1066402803.000,43.717003,-72.271742,130.0"
"1066402804.000,43.716999,-72.271741,130.0"
"1066402805.000,43.716994,-72.271737,129.9"
"1066402806.000,43.716989,-72.271733,129.8"
"1066402807.000,43.716985,-72.271729,129.5"
"1066402808.000,43.716982,-72.271725,129.5"
"1066402809.000,43.716979,-72.271722,129.5"
"1066402810.000,43.716975,-72.27172,129.5"
"1066402811.000,43.716973,-72.271723,129.6"
"1066402812.000,43.716972,-72.271724,129.7"
"1066402813.000,43.716972,-72.271721,129.8"
"1066402814.000,43.716969,-72.271718,129.8"
"1066402815.000,43.716966,-72.271713,129.8"
"1066402817.000,43.716959,-72.271705,129.8"
"1066402818.000,43.716957,-72.271701,129.7"
"1066402819.000,43.716951,-72.271699,129.7"
"1066402820.000,43.716945,-72.271694,129.7"
"1066402821.000,43.716943,-72.271693,129.6"
"1066402822.000,43.716941,-72.27169,129.6"
"1066402823.000,43.716938,-72.271687,129.5"
"1066402824.000,43.716935,-72.271685,129.5"
"1066402825.000,43.71693,-72.271683,129.4"
"1066402826.000,43.716927,-72.271679,129.4"
"1066402827.000,43.716921,-72.271678,129.3"
"1066402828.000,43.716915,-72.271677,129.2"
"1066402829.000,43.716912,-72.271673,129.3"
"1066402830.000,43.716908,-72.271671,129.5"
"1066402831.000,43.716905,-72.271668,129.5"
"1066402832.000,43.716904,-72.27167,129.6"
"1066402833.000,43.7169,-72.271668,129.5"
"1066402838.000,43.716873,-72.271638,129.2"
"1066402839.000,43.716867,-72.271631,129.2"
"1066402841.000,43.716857,-72.271619,129.1"
"1066402842.000,43.716852,-72.271614,129.0"
"1066402843.000,43.716847,-72.271609,128.9"
"1066402844.000,43.716842,-72.271603,128.8"
"1066402845.000,43.716838,-72.271597,128.8"
"1066402846.000,43.716833,-72.271589,128.8"
"1066402847.000,43.716828,-72.271582,128.8"
"1066402848.000,43.716828,-72.271589,128.9"
"1066402849.000,43.716823,-72.271582,128.9"
"1066402850.000,43.716818,-72.271575,129.0"
"1066402851.000,43.716813,-72.271563,129.0"
"1066402852.000,43.716808,-72.271555,129.0"
"1066402854.000,43.716801,-72.271542,129.0"
"1066402856.000,43.716792,-72.27153,129.3"
"1066402857.000,43.716786,-72.271522,129.4"
"1066402859.000,43.716776,-72.271504,129.4"
"1066402860.000,43.716771,-72.271495,129.5"
"1066402861.000,43.716765,-72.271486,129.5"
"1066402863.000,43.716758,-72.27147,129.6"
"1066402864.000,43.716754,-72.271462,129.6"
"1066402865.000,43.716751,-72.271456,129.7"
"1066402866.000,43.716748,-72.271449,129.7"
"1066402867.000,43.716744,-72.271443,129.7"
"1066402868.000,43.716741,-72.271436,129.7"
"1066402869.000,43.71673,-72.27144,129.8"
"1066402870.000,43.716721,-72.271443,129.8"
"1066402871.000,43.716712,-72.271445,129.9"
"1066402872.000,43.716703,-72.271445,130.0"
"1066402873.000,43.716698,-72.271454,130.5"
"1066402874.000,43.716689,-72.271452,130.5"
"1066402875.000,43.716682,-72.27145,130.5"
"1066402876.000,43.716674,-72.271445,130.3"
"1066402877.000,43.716664,-72.27144,130.3"
"1066402878.000,43.716656,-72.271432,130.2"
"1066402879.000,43.716653,-72.271422,130.1"
"1066402880.000,43.71665,-72.271414,130.1"
"1066402881.000,43.716646,-72.271403,130.1"
"1066402882.000,43.716642,-72.271392,130.0"
"1066402883.000,43.716638,-72.271383,130.0"
"1066402884.000,43.716634,-72.271375,130.0"
"1066402885.000,43.716629,-72.271367,130.0"
"1066402886.000,43.716624,-72.271357,130.0"
"1066402888.000,43.716617,-72.271336,129.9"
"1066402889.000,43.716613,-72.271325,129.9"
"1066402890.000,43.716608,-72.271316,129.7"
"1066402891.000,43.716602,-72.27131,129.5"
"1066402892.000,43.716597,-72.271302,129.4"
"1066402893.000,43.71659,-72.271288,129.2"
"1066402894.000,43.716584,-72.27128,129.1"
"1066402895.000,43.716578,-72.271272,129.0"
"1066402896.000,43.716573,-72.271264,129.0"
"1066402897.000,43.716569,-72.271255,128.9"
"1066402898.000,43.716564,-72.271262,129.8"
"1066402899.000,43.716559,-72.271252,129.5"
"1066402900.000,43.716553,-72.271241,129.3"
"1066402901.000,43.716548,-72.271231,129.1"
"1066402902.000,43.716542,-72.271217,129.0"
"1066402903.000,43.716539,-72.271201,128.8"
"1066402904.000,43.716538,-72.271187,128.7"
"1066402905.000,43.716536,-72.271173,128.7"
"1066402906.000,43.716535,-72.271161,128.6"
"1066402907.000,43.716533,-72.271149,128.6"
"1066402908.000,43.716532,-72.271135,128.5"
"1066402909.000,43.716533,-72.271124,128.5"
"1066402910.000,43.716531,-72.271113,128.5"
"1066402911.000,43.71653,-72.271098,128.4"
"1066402912.000,43.71653,-72.271084,128.3"
"1066402913.000,43.716529,-72.27107,128.2"
"1066402914.000,43.716527,-72.271051,127.9"
"1066402915.000,43.716528,-72.271039,127.9"
"1066402917.000,43.716528,-72.271011,127.8"
"1066402918.000,43.716527,-72.270995,127.7"
"1066402919.000,43.716528,-72.270982,127.7"
"1066402920.000,43.716525,-72.270968,127.8"
"1066402921.000,43.716522,-72.270954,127.8"
"1066402922.000,43.716517,-72.270939,127.8"
"1066402923.000,43.716513,-72.270924,127.8"
"1066402924.000,43.71651,-72.27091,127.9"
"1066402925.000,43.716508,-72.2709,128.2"
"1066402926.000,43.716507,-72.27089,128.3"
"1066402927.000,43.716504,-72.27088,128.5"
"1066402928.000,43.716502,-72.270865,128.3"
"1066402929.000,43.716498,-72.270856,128.5"
"1066402930.000,43.716495,-72.270846,128.7"
"1066402931.000,43.716493,-72.270836,128.9"
"1066402932.000,43.716491,-72.270828,129.1"
"1066402933.000,43.716487,-72.270819,129.2"
"1066402934.000,43.716486,-72.270814,129.2"
"1066402935.000,43.716484,-72.270806,129.3"
"1066402937.000,43.716479,-72.270792,129.6"
"1066402938.000,43.716478,-72.270787,129.8"
"1066402939.000,43.716476,-72.27078,129.9"
"1066402940.000,43.716473,-72.270773,129.9"
"1066402941.000,43.716471,-72.270767,130.0"
"1066402942.000,43.716469,-72.270758,130.1"
"1066402943.000,43.716467,-72.27075,130.1"
"1066402944.000,43.716462,-72.270738,130.2"
"1066402945.000,43.716461,-72.270734,130.2"
"1066402946.000,43.71646,-72.270732,130.2"
"1066402947.000,43.71646,-72.270733,130.3"
"1066402948.000,43.716457,-72.270728,130.5"
"1066402949.000,43.716457,-72.270732,131.1"
"1066402950.000,43.716456,-72.270728,130.8"
"1066402951.000,43.716454,-72.270722,130.8"
"1066402952.000,43.716454,-72.27072,130.8"
"1066402953.000,43.716456,-72.270721,130.9"
"1066402954.000,43.716457,-72.270723,130.9"
"1066402955.000,43.716459,-72.270721,130.8"
"1066402956.000,43.716463,-72.270719,130.9"
"1066402957.000,43.716465,-72.270719,130.9"
"1066402958.000,43.716468,-72.270716,130.9"
"1066402959.000,43.716471,-72.270713,130.9"
"1066402961.000,43.71648,-72.270701,130.7"
"1066402962.000,43.716488,-72.270696,130.7"
"1066402963.000,43.716495,-72.270693,130.7"
"1066402965.000,43.716509,-72.270684,130.7"
"1066402966.000,43.716517,-72.270681,130.7"
"1066402967.000,43.716525,-72.27068,130.7"
"1066402968.000,43.716531,-72.270678,130.6"
"1066402969.000,43.716536,-72.270675,130.5"
"1066402970.000,43.71654,-72.270674,130.3"
"1066402971.000,43.716543,-72.270673,130.4"
"1066402972.000,43.716546,-72.27067,130.4"
"1066402973.000,43.71655,-72.270665,130.4"
"1066402974.000,43.716553,-72.27066,130.4"
"1066402975.000,43.716557,-72.270658,130.4"
"1066402978.000,43.716573,-72.270656,130.3"
"1066402979.000,43.716573,-72.270655,130.0"
"1066402980.000,43.716576,-72.270657,130.1"
"1066402981.000,43.716575,-72.270655,130.2"
"1066402982.000,43.716571,-72.270651,129.8"
"1066402983.000,43.716573,-72.27065,129.7"
"1066402984.000,43.716577,-72.270647,129.5"
"1066402985.000,43.716582,-72.270648,129.4"
"1066402986.000,43.716588,-72.270647,129.5"
"1066402987.000,43.716596,-72.270647,129.7"
"1066402988.000,43.716601,-72.270649,129.8"
"1066402989.000,43.716605,-72.270647,129.8"
"1066402990.000,43.71661,-72.270648,129.9"
"1066402991.000,43.716612,-72.270645,130.0"
"1066402992.000,43.716613,-72.270644,130.2"
"1066402993.000,43.716614,-72.270644,130.4"
"1066402994.000,43.716615,-72.270643,130.5"
"1066402995.000,43.716616,-72.270642,130.5"
"1066402996.000,43.716618,-72.270642,130.7"
"1066402997.000,43.716623,-72.270644,130.7"
"1066402998.000,43.716627,-72.27065,130.8"
"1066402999.000,43.716633,-72.270651,130.8"
"1066403000.000,43.71664,-72.27065,130.8"
"1066403001.000,43.716648,-72.270648,131.0"
"1066403002.000,43.716655,-72.270644,131.1"
"1066403003.000,43.716661,-72.270643,131.1"
"1066403004.000,43.716669,-72.270642,130.9"
"1066403005.000,43.716676,-72.270641,130.7"
"1066403007.000,43.71669,-72.270639,130.4"
"1066403008.000,43.716697,-72.270636,130.4"
"1066403009.000,43.716705,-72.270632,130.4"
"1066403010.000,43.716712,-72.270629,130.5"
"1066403011.000,43.716716,-72.270622,130.5"
"1066403012.000,43.716721,-72.270616,130.5"
"1066403013.000,43.716728,-72.270612,130.6"
"1066403014.000,43.716734,-72.270608,130.6"
"1066403015.000,43.716741,-72.270604,130.6"
"1066403016.000,43.716747,-72.270598,130.6"
"1066403017.000,43.716754,-72.270594,130.5"
"1066403018.000,43.716761,-72.270592,130.7"
"1066403019.000,43.716765,-72.270591,130.6"
"1066403020.000,43.71677,-72.270593,130.5"
"1066403021.000,43.716773,-72.270596,130.4"
"1066403022.000,43.716778,-72.270597,130.3"
"1066403023.000,43.716782,-72.270601,130.3"
"1066403024.000,43.716786,-72.270604,130.2"
"1066403025.000,43.716791,-72.270605,130.1"
"1066403026.000,43.716795,-72.270605,130.0"
"1066403027.000,43.716802,-72.270608,130.0"
"1066403028.000,43.716807,-72.270612,130.1"
"1066403029.000,43.716811,-72.270615,130.1"
"1066403030.000,43.716817,-72.270618,130.2"
"1066403031.000,43.71682,-72.270621,130.2"
"1066403032.000,43.716824,-72.270625,130.2"
"1066403033.000,43.716829,-72.270621,130.2"
"1066403034.000,43.716835,-72.270616,130.3"
"1066403035.000,43.716841,-72.270615,130.4"
"1066403036.000,43.716847,-72.270613,130.5"
"1066403037.000,43.716851,-72.270612,130.4"
"1066403038.000,43.716856,-72.270615,130.4"
"1066403039.000,43.71686,-72.270617,130.5"
"1066403040.000,43.716866,-72.270617,130.5"
"1066403041.000,43.71687,-72.270615,130.6"
"1066403042.000,43.716874,-72.270612,130.5"
"1066403043.000,43.716878,-72.270606,130.5"
"1066403044.000,43.716882,-72.270604,130.4"
"1066403045.000,43.716885,-72.270605,130.3"
"1066403046.000,43.716889,-72.270606,130.1"
"1066403047.000,43.716895,-72.270608,130.3"
"1066403048.000,43.7169,-72.270607,130.2"
"1066403049.000,43.716904,-72.270608,130.0"
"1066403050.000,43.716908,-72.270607,130.0"
"1066403051.000,43.716913,-72.270607,130.0"
"1066403053.000,43.716923,-72.270608,130.0"
"1066403054.000,43.716927,-72.270611,130.0"
"1066403055.000,43.716933,-72.270609,130.0"
"1066403056.000,43.716938,-72.270609,130.0"
"1066403057.000,43.716945,-72.270609,130.2"
"1066403058.000,43.716951,-72.270608,130.3"
"1066403059.000,43.716957,-72.270609,130.3"
"1066403060.000,43.716964,-72.270609,130.2"
"1066403061.000,43.716971,-72.270612,130.2"
"1066403062.000,43.716978,-72.270612,130.2"
"1066403063.000,43.716987,-72.270614,130.3"
"1066403064.000,43.716993,-72.270613,130.3"
"1066403065.000,43.716999,-72.270611,130.1"
"1066403066.000,43.717006,-72.270607,130.1"
"1066403067.000,43.717012,-72.270601,130.0"
"1066403068.000,43.717018,-72.270596,129.9"
"1066403069.000,43.717023,-72.270591,130.0"
"1066403070.000,43.71703,-72.270589,130.0"
"1066403071.000,43.717037,-72.270587,130.1"
"1066403072.000,43.717042,-72.270584,130.0"
"1066403073.000,43.717049,-72.270581,130.1"
"1066403074.000,43.717056,-72.270578,130.1"
"1066403075.000,43.717062,-72.270579,130.1"
"1066403076.000,43.717067,-72.270579,130.2"
"1066403077.000,43.717073,-72.270579,130.3"
"1066403078.000,43.717078,-72.270579,130.2"
"1066403079.000,43.717082,-72.27058,130.2"
"1066403080.000,43.717085,-72.270578,130.0"
"1066403081.000,43.717089,-72.270577,129.9"
"1066403082.000,43.717092,-72.270577,129.9"
"1066403083.000,43.717097,-72.270575,130.0"
"1066403084.000,43.7171,-72.270573,129.9"
"1066403085.000,43.717104,-72.27057,129.8"
"1066403086.000,43.717107,-72.270569,129.7"
